22 42 2
24 40 2
26 38 2
29 35 2
27 37 2
23 41 2
18 46 2
36 28 1
42 22 1
17 47 2
50 14 1
28 36 2
33 31 1
22 0 1
47 17 1
43 1 1
37 27 1
24 40 2
15 49 2
37 27 1
43 21 1
29 35 2
30 34 2
36 28 1
6 57 2
46 18 1
27 37 2
33 31 1
39 25 1
39 25 1
57 7 1
55 9 1
32 32 0
28 36 2
13 51 2
26 38 2
28 36 2
36 28 1
25 39 2
21 43 2
48 16 1
34 30 1
21 43 2
29 35 2
23 41 2
36 28 1
35 29 1
41 23 1
33 31 1
16 48 2
37 27 1
53 11 1
22 42 2
45 19 1
33 31 1
19 45 2
39 25 1
41 23 1
35 28 1
49 15 1
33 31 1
41 23 1
12 52 2
33 31 1
16 48 2
50 0 1
43 20 1
36 28 1
21 43 2
45 19 1
43 21 1
50 14 1
40 24 1
24 0 1
31 33 2
42 22 1
18 46 2
33 31 1
41 23 1
38 26 1
44 20 1
25 39 2
35 29 1
23 41 2
35 29 1
26 38 2
51 13 1
38 26 1
36 28 1
41 23 1
51 13 1
33 31 1
36 28 1
35 29 1
18 46 2
55 9 1
36 28 1
28 36 2
33 31 1
29 35 2
48 16 1
32 32 0
41 23 1
19 45 2
46 18 1
38 26 1
49 15 1
27 37 2
35 29 1
39 25 1
42 22 1
53 11 1
38 26 1
21 43 2
30 34 2
30 34 2
41 23 1
31 33 2
59 5 1
44 20 1
40 24 1
54 10 1
47 16 1
30 34 2
33 31 1
47 17 1
42 22 1
21 43 2
27 37 2
35 29 1
41 23 1
51 13 1
30 34 2
50 14 1
48 16 1
20 44 2
38 26 1
26 38 2
38 26 1
31 33 2
40 24 1
46 18 1
50 14 1
34 30 1
21 43 2
19 45 2
34 30 1
44 20 1
35 29 1
36 28 1
44 20 1
32 32 0
25 39 2
43 21 1
35 29 1
26 38 2
27 37 2
32 32 0
35 29 1
21 43 2
19 45 2
32 32 0
45 19 1
36 28 1
13 51 2
28 36 2
30 34 2
53 11 1
38 26 1
38 26 1
33 31 1
46 18 1
47 17 1
43 21 1
39 25 1
14 50 2
38 26 1
27 37 2
38 26 1
55 9 1
44 20 1
34 30 1
47 17 1
52 12 1
42 22 1
24 40 2
25 39 2
21 43 2
19 45 2
31 33 2
36 28 1
45 19 1
36 28 1
58 5 1
47 17 1
28 36 2
54 10 1
21 43 2
40 24 1
47 17 1
41 23 1
44 20 1
41 23 1
44 20 1
59 3 1
16 48 2
6 58 2
35 29 1
21 43 2
31 33 2
39 25 1
30 34 2
43 21 1
47 17 1
28 36 2
38 26 1
56 8 1
45 19 1
31 33 2
44 20 1
12 52 2
51 1 1
26 38 2
29 35 2
28 36 2
28 36 2
41 23 1
37 27 1
26 38 2
38 26 1
26 38 2
49 15 1
35 29 1
11 53 2
47 17 1
33 31 1
32 32 0
21 43 2
52 12 1
33 31 1
40 24 1
48 3 1
44 20 1
40 24 1
43 21 1
51 13 1
30 34 2
35 29 1
47 17 1
28 36 2
38 26 1
24 40 2
36 28 1
40 24 1
29 35 2
34 30 1
37 27 1
26 38 2
31 33 2
34 30 1
29 35 2
47 17 1
16 48 2
47 17 1
45 19 1
37 27 1
46 0 1
15 49 2
31 33 2
10 54 2
18 46 2
48 16 1
41 23 1
43 21 1
49 15 1
36 28 1
34 30 1
40 24 1
48 16 1
29 35 2
43 21 1
42 22 1
45 19 1
23 41 2
26 38 2
39 25 1
34 30 1
39 25 1
48 16 1
39 25 1
37 27 1
39 25 1
16 48 2
26 38 2
34 30 1
32 32 0
25 39 2
31 33 2
46 18 1
53 1 1
43 21 1
33 31 1
33 31 1
57 7 1
51 13 1
32 0 1
29 35 2
43 21 1
19 45 2
38 26 1
49 15 1
44 19 1
49 15 1
32 32 0
32 31 1
35 29 1
30 34 2
52 12 1
41 23 1
45 19 1
31 33 2
27 37 2
26 38 2
41 23 1
13 51 2
32 0 1
45 19 1
37 27 1
36 28 1
24 40 2
33 31 1
38 26 1
41 23 1
32 32 0
20 44 2
39 25 1
40 24 1
53 11 1
41 23 1
31 33 2
48 16 1
47 17 1
23 41 2
49 15 1
18 46 2
41 23 1
22 42 2
54 10 1
45 19 1
27 37 2
45 19 1
20 44 2
33 31 1
25 39 2
26 38 2
22 42 2
28 36 2
52 12 1
35 29 1
28 36 2
34 30 1
29 35 2
23 41 2
49 15 1
46 18 1
41 23 1
30 34 2
42 22 1
52 11 1
45 19 1
39 25 1
35 29 1
34 30 1
40 24 1
30 34 2
35 29 1
30 34 2
38 26 1
29 35 2
41 23 1
46 18 1
20 44 2
38 26 1
10 54 2
22 42 2
46 18 1
33 31 1
30 34 2
16 48 2
18 46 2
25 39 2
36 28 1
26 38 2
36 28 1
22 42 2
35 29 1
30 34 2
49 15 1
47 17 1
36 28 1
28 36 2
16 48 2
42 22 1
17 47 2
18 46 2
43 21 1
34 30 1
50 14 1
13 51 2
28 36 2
13 51 2
41 23 1
24 40 2
40 24 1
17 47 2
16 48 2
26 38 2
24 40 2
34 30 1
33 31 1
34 30 1
25 39 2
26 38 2
26 38 2
42 0 1
42 22 1
49 15 1
25 39 2
16 48 2
50 14 1
55 8 1
14 50 2
42 22 1
24 40 2
40 0 1
49 15 1
17 47 2
29 35 2
20 44 2
25 39 2
24 40 2
50 14 1
38 26 1
40 24 1
24 0 1
32 32 0
18 46 2
40 24 1
37 27 1
40 24 1
38 26 1
31 33 2
32 32 0
32 32 0
53 11 1
9 55 2
38 26 1
45 19 1
42 22 1
42 22 1
27 37 2
20 0 1
34 30 1
51 13 1
27 37 2
43 21 1
33 31 1
50 14 1
21 43 2
35 29 1
23 41 2
40 24 1
41 23 1
36 28 1
37 27 1
30 34 2
34 30 1
53 11 1
31 33 2
28 36 2
44 20 1
23 41 2
39 25 1
36 28 1
44 20 1
49 15 1
20 44 2
39 25 1
28 36 2
55 9 1
16 48 2
53 11 1
47 17 1
23 41 2
30 34 2
21 43 2
47 17 1
37 27 1
33 31 1
48 16 1
32 32 0
22 42 2
48 16 1
36 28 1
27 37 2
34 30 1
36 28 1
24 40 2
28 36 2
27 37 2
30 34 2
44 20 1
25 39 2
28 36 2
40 24 1
21 43 2
31 33 2
20 44 2
51 13 1
44 20 1
48 16 1
23 41 2
42 22 1
35 29 1
31 33 2
35 29 1
30 34 2
37 27 1
31 33 2
34 30 1
27 37 2
21 43 2
17 47 2
44 20 1
26 38 2
42 22 1
29 35 2
44 20 1
14 50 2
23 41 2
28 0 1
43 21 1
37 27 1
55 9 1
39 25 1
32 32 0
32 32 0
33 31 1
41 23 1
56 8 1
33 31 1
34 30 1
36 0 1
48 16 1
50 14 1
27 37 2
38 26 1
38 26 1
31 33 2
13 51 2
34 30 1
36 28 1
43 21 1
43 21 1
24 40 2
24 40 2
44 19 1
48 16 1
31 33 2
41 23 1
50 14 1
32 32 0
27 37 2
41 23 1
32 32 0
31 33 2
23 41 2
38 26 1
36 28 1
20 0 1
26 0 1
27 37 2
35 29 1
37 27 1
49 15 1
46 18 1
29 35 2
33 31 1
39 25 1
53 11 1
31 33 2
42 22 1
35 29 1
38 26 1
31 33 2
33 31 1
18 46 2
13 51 2
24 40 2
34 30 1
39 25 1
37 27 1
40 24 1
28 36 2
37 27 1
36 28 1
42 22 1
35 29 1
7 57 2
38 26 1
41 23 1
29 35 2
43 21 1
24 40 2
31 33 2
31 33 2
38 26 1
21 43 2
37 27 1
38 26 1
27 37 2
15 49 2
35 29 1
20 44 2
19 45 2
35 29 1
29 35 2
31 33 2
50 14 1
38 25 1
41 0 1
42 22 1
37 27 1
53 11 1
51 13 1
44 20 1
32 32 0
30 34 2
39 25 1
23 41 2
30 34 2
39 25 1
36 28 1
37 27 1
36 28 1
30 34 2
33 31 1
43 21 1
53 11 1
33 31 1
45 19 1
21 43 2
28 36 2
38 26 1
22 0 1
46 18 1
44 20 1
38 26 1
32 32 0
25 39 2
31 33 2
53 11 1
27 37 2
33 31 1
29 35 2
35 29 1
44 20 1
34 30 1
46 18 1
28 0 1
55 9 1
42 22 1
54 10 1
19 45 2
27 37 2
33 31 1
32 32 0
30 0 1
43 21 1
31 33 2
30 34 2
36 28 1
35 29 1
34 30 1
44 20 1
27 37 2
41 22 1
24 40 2
48 16 1
14 50 2
18 0 1
35 29 1
33 31 1
20 44 2
45 19 1
49 15 1
26 38 2
53 11 1
31 33 2
59 3 1
30 34 2
30 34 2
31 33 2
45 19 1
35 29 1
50 14 1
30 34 2
38 26 1
18 46 2
44 20 1
40 24 1
36 28 1
36 28 1
35 29 1
40 24 1
48 16 1
48 15 1
52 12 1
46 18 1
33 31 1
42 22 1
36 28 1
40 24 1
47 17 1
26 38 2
47 17 1
29 35 2
43 21 1
57 7 1
41 1 1
40 24 1
46 18 1
41 23 1
12 52 2
34 30 1
23 41 2
27 37 2
37 27 1
51 13 1
42 22 1
28 36 2
17 47 2
33 31 1
32 32 0
41 23 1
10 54 2
25 39 2
40 24 1
45 19 1
35 29 1
32 0 1
36 28 1
44 20 1
16 48 2
25 39 2
30 34 2
35 29 1
42 22 1
25 39 2
28 36 2
45 19 1
25 38 2
19 45 2
39 25 1
29 35 2
36 28 1
38 26 1
46 18 1
32 32 0
26 38 2
37 27 1
52 12 1
31 33 2
28 36 2
41 23 1
34 30 1
42 22 1
42 22 1
52 12 1
47 17 1
39 25 1
21 43 2
52 12 1
47 17 1
37 27 1
44 20 1
22 42 2
37 27 1
21 43 2
11 53 2
48 16 1
23 41 2
13 51 2
44 20 1
30 0 1
31 33 2
24 40 2
45 19 1
36 28 1
18 46 2
22 42 2
30 34 2
29 35 2
41 23 1
24 40 2
46 18 1
42 22 1
31 33 2
39 25 1
33 31 1
31 33 2
21 43 2
30 0 1
31 33 2
25 39 2
35 29 1
26 0 1
32 32 0
30 34 2
40 24 1
46 18 1
48 16 1
27 37 2
27 37 2
30 34 2
45 19 1
23 41 2
29 35 2
32 0 1
29 35 2
36 28 1
32 32 0
27 36 2
36 28 1
45 19 1
57 6 1
27 37 2
52 12 1
37 27 1
21 43 2
31 33 2
33 31 1
25 39 2
31 33 2
43 21 1
12 52 2
46 18 1
24 40 2
30 34 2
44 20 1
42 22 1
33 31 1
21 43 2
30 34 2
40 24 1
39 25 1
12 52 2
31 33 2
37 27 1
26 0 1
48 16 1
44 20 1
33 31 1
33 31 1
25 39 2
27 37 2
40 24 1
53 11 1
50 8 1
22 42 2
31 33 2
21 43 2
49 15 1
49 15 1
39 25 1
28 36 2
44 20 1
30 34 2
49 15 1
37 27 1
24 40 2
35 29 1
43 21 1
40 24 1
26 0 1
42 22 1
6 58 2
43 21 1
48 16 1
39 25 1
31 33 2
24 40 2
25 39 2
31 33 2
29 35 2
49 14 1
35 29 1
44 20 1
49 15 1
31 33 2
25 39 2
31 33 2
36 28 1
24 40 2
37 27 1
27 37 2
40 24 1
59 1 1
35 29 1
15 49 2
42 22 1
26 38 2
23 41 2
23 41 2
46 18 1
25 39 2
35 29 1
46 18 1
27 37 2
42 22 1
13 51 2
49 15 1
46 18 1
27 37 2
39 25 1
19 44 2
32 32 0
52 12 1
55 9 1
42 22 1
27 37 2
32 32 0
41 23 1
14 50 2
59 5 1
36 28 1
36 28 1
9 55 2
49 15 1
48 16 1
35 28 1
25 39 2
23 41 2
34 30 1
45 19 1
45 19 1
49 15 1
18 46 2
26 38 2
29 34 2
46 18 1
29 35 2
41 23 1
41 23 1
35 29 1
37 27 1
44 19 1
43 21 1
37 27 1
31 33 2
24 40 2
32 32 0
37 27 1
34 30 1
35 29 1
26 38 2
48 16 1
22 42 2
34 30 1
25 39 2
43 21 1
44 20 1
17 47 2
38 26 1
50 14 1
49 15 1
36 28 1
35 29 1
37 27 1
36 27 1
21 43 2
29 35 2
56 2 1
15 49 2
43 21 1
37 27 1
39 25 1
36 28 1
38 26 1
27 37 2
41 23 1
11 53 2
41 23 1
30 34 2
27 37 2
45 19 1
41 23 1
36 28 1
18 46 2
18 46 2
47 17 1
40 24 1
37 27 1
16 48 2
27 37 2
40 24 1
37 27 1
38 26 1
44 20 1
27 37 2
28 36 2
46 18 1
30 34 2
18 0 1
42 22 1
43 21 1
41 23 1
21 43 2
51 13 1
20 44 2
33 31 1
45 19 1
50 14 1
50 14 1
49 15 1
22 0 1
62 2 1
27 37 2
36 28 1
23 41 2
25 39 2
37 27 1
40 0 1
38 26 1
24 40 2
36 28 1
26 38 2
20 44 2
52 12 1
41 23 1
52 12 1
36 28 1
15 49 2
33 31 1
48 16 1
39 25 1
36 28 1
34 30 1
28 36 2
33 31 1
28 36 2
36 28 1
46 18 1
24 40 2
39 25 1
25 39 2
39 25 1
53 11 1
28 36 2
24 40 2
53 11 1
23 41 2
30 34 2
39 25 1
23 41 2
36 28 1
21 43 2
24 40 2
56 8 1
56 8 1
28 36 2
42 22 1
21 43 2
26 38 2
31 33 2
22 42 2
39 25 1
18 46 2
44 20 1
36 28 1
35 29 1
44 20 1
19 45 2
46 18 1
44 20 1
28 36 2
30 34 2
32 0 1
45 19 1
25 39 2
43 21 1
28 36 2
44 19 1
17 47 2
48 16 1
44 20 1
50 14 1
36 28 1
26 38 2
15 49 2
38 26 1
53 11 1
51 13 1
41 23 1
43 21 1
26 38 2
30 34 2
34 30 1
32 32 0
27 37 2
42 22 1
34 30 1
25 39 2
41 23 1
55 9 1
20 44 2
33 31 1
43 21 1
27 37 2
44 20 1
28 36 2
5 59 2
35 29 1
28 36 2
15 49 2
27 37 2
33 31 1
37 27 1
38 26 1
33 31 1
24 40 2
35 29 1
48 16 1
37 27 1
39 25 1
13 51 2
46 18 1
20 44 2
46 18 1
36 28 1
43 21 1
29 35 2
21 43 2
11 53 2
29 35 2
29 35 2
29 35 2
38 26 1
14 50 2
16 48 2
34 30 1
27 37 2
51 13 1
27 37 2
34 30 1
39 25 1
58 6 1
19 45 2
21 43 2
40 24 1
30 34 2
30 0 1
32 32 0
20 44 2
18 46 2
47 17 1
16 48 2
26 38 2
24 40 2
51 13 1
28 36 2
23 41 2
43 21 1
23 40 2
29 35 2
33 31 1
32 32 0
35 29 1
54 10 1
40 24 1
29 35 2
21 43 2
49 15 1
16 48 2
24 40 2
29 35 2
51 5 1
44 20 1
31 33 2
24 40 2
43 21 1
43 21 1
39 25 1
46 18 1
18 46 2
43 21 1
37 27 1
24 40 2
26 38 2
25 39 2
30 34 2
34 30 1
34 30 1
29 35 2
32 32 0
31 33 2
31 33 2
31 33 2
20 44 2
24 0 1
45 19 1
43 21 1
34 30 1
46 18 1
45 19 1
27 37 2
35 29 1
35 29 1
40 24 1
42 22 1
44 20 1
36 28 1
35 29 1
51 13 1
41 23 1
28 36 2
52 12 1
35 29 1
28 36 2
35 29 1
34 30 1
29 35 2
35 29 1
42 22 1
38 26 1
41 23 1
29 35 2
37 27 1
27 37 2
42 21 1
36 28 1
27 37 2
29 35 2
44 20 1
23 41 2
50 0 1
22 0 1
17 47 2
44 20 1
54 9 1
32 32 0
44 20 1
48 16 1
25 39 2
38 26 1
47 17 1
48 16 1
54 10 1
39 25 1
46 18 1
51 13 1
51 13 1
42 22 1
54 10 1
32 32 0
40 0 1
16 48 2
50 14 1
42 22 1
27 36 2
37 27 1
32 32 0
26 38 2
22 42 2
31 33 2
23 41 2
36 28 1
35 29 1
48 16 1
27 37 2
44 20 1
37 27 1
31 33 2
26 38 2
28 36 2
42 22 1
38 26 1
32 32 0
58 6 1
21 43 2
43 21 1
29 35 2
27 37 2
19 45 2
11 53 2
37 27 1
18 46 2
29 35 2
56 6 1
30 34 2
19 45 2
53 11 1
38 26 1
28 36 2
40 24 1
36 28 1
38 26 1
17 47 2
26 0 1
19 45 2
56 8 1
19 45 2
41 23 1
32 32 0
19 45 2
34 30 1
29 35 2
28 0 1
18 46 2
43 21 1
43 21 1
30 34 2
19 45 2
47 17 1
32 32 0
27 37 2
47 17 1
34 30 1
15 49 2
45 19 1
31 33 2
36 28 1
34 0 1
20 44 2
28 36 2
41 23 1
32 32 0
33 31 1
51 13 1
30 34 2
28 36 2
30 34 2
51 13 1
25 39 2
43 21 1
26 38 2
34 30 1
19 45 2
43 21 1
13 51 2
29 34 2
27 37 2
47 17 1
21 43 2
42 22 1
30 34 2
45 19 1
43 21 1
38 26 1
32 32 0
46 18 1
34 30 1
37 27 1
30 34 2
34 30 1
31 33 2
61 3 1
35 29 1
21 43 2
37 27 1
31 33 2
28 0 1
36 28 1
37 27 1
26 38 2
24 40 2
17 47 2
42 22 1
52 12 1
45 19 1
32 0 1
16 48 2
53 11 1
26 0 1
23 41 2
34 30 1
26 38 2
32 32 0
50 14 1
18 46 2
11 53 2
45 19 1
36 28 1
54 10 1
21 43 2
34 0 1
46 18 1
41 23 1
27 37 2
36 28 1
34 30 1
36 0 1
42 22 1
46 18 1
20 44 2
26 0 1
41 23 1
13 51 2
39 25 1
23 41 2
32 32 0
38 26 1
40 24 1
51 13 1
29 35 2
43 21 1
27 37 2
37 27 1
42 0 1
31 33 2
42 22 1
30 34 2
35 29 1
37 27 1
40 24 1
36 28 1
39 25 1
50 14 1
26 38 2
43 21 1
26 38 2
29 35 2
34 30 1
37 27 1
19 45 2
6 58 2
41 23 1
27 37 2
18 46 2
37 27 1
38 26 1
13 51 2
32 32 0
29 35 2
36 28 1
37 27 1
39 25 1
58 6 1
38 26 1
36 28 1
12 52 2
37 27 1
28 36 2
38 26 1
43 21 1
39 25 1
24 40 2
46 18 1
30 34 2
37 27 1
16 48 2
35 29 1
42 22 1
47 17 1
44 20 1
31 33 2
21 43 2
26 38 2
33 31 1
41 23 1
22 42 2
46 18 1
51 13 1
35 29 1
39 25 1
34 30 1
42 22 1
32 0 1
20 44 2
29 35 2
42 0 1
43 21 1
41 23 1
42 22 1
27 37 2
41 23 1
50 14 1
34 30 1
10 54 2
43 21 1
38 26 1
19 45 2
45 19 1
55 9 1
30 34 2
51 13 1
38 26 1
36 28 1
31 33 2
29 35 2
35 29 1
16 48 2
47 17 1
30 34 2
43 21 1
33 31 1
20 0 1
39 25 1
31 33 2
50 14 1
36 28 1
22 42 2
18 46 2
41 23 1
37 27 1
52 12 1
29 35 2
32 32 0
34 30 1
17 47 2
39 25 1
29 35 2
28 36 2
38 26 1
22 42 2
31 33 2
50 14 1
16 48 2
43 21 1
43 3 1
37 27 1
54 10 1
25 39 2
29 35 2
22 0 1
40 24 1
43 21 1
58 6 1
14 50 2
46 18 1
11 53 2
30 34 2
45 19 1
51 13 1
36 28 1
43 21 1
34 30 1
32 32 0
39 25 1
42 22 1
35 29 1
22 42 2
47 17 1
34 30 1
31 33 2
18 46 2
42 0 1
28 36 2
36 28 1
41 23 1
41 23 1
41 22 1
36 28 1
32 0 1
44 20 1
54 10 1
47 17 1
42 22 1
22 42 2
42 22 1
16 48 2
39 25 1
27 37 2
52 12 1
34 30 1
10 54 2
35 29 1
13 51 2
47 17 1
33 31 1
31 33 2
20 44 2
37 27 1
34 30 1
28 36 2
29 35 2
43 21 1
19 45 2
46 18 1
48 16 1
48 16 1
38 26 1
24 40 2
32 32 0
43 21 1
30 34 2
28 36 2
44 20 1
17 47 2
23 41 2
38 26 1
44 20 1
14 50 2
39 25 1
23 41 2
22 42 2
37 27 1
51 13 1
35 29 1
35 29 1
40 24 1
26 38 2
29 35 2
33 31 1
37 27 1
30 34 2
29 35 2
36 28 1
16 48 2
46 18 1
46 18 1
31 5 1
47 17 1
30 34 2
50 2 1
48 16 1
28 36 2
33 31 1
25 39 2
39 25 1
44 20 1
48 16 1
52 12 1
48 16 1
19 45 2
33 31 1
37 27 1
44 20 1
41 23 1
35 29 1
53 11 1
43 21 1
36 28 1
51 13 1
38 26 1
26 38 2
23 41 2
26 38 2
20 44 2
45 19 1
43 21 1
27 37 2
50 14 1
30 34 2
37 27 1
31 33 2
34 30 1
32 32 0
43 21 1
42 22 1
56 7 1
43 21 1
36 28 1
45 19 1
50 14 1
19 45 2
40 24 1
22 42 2
49 15 1
21 43 2
43 21 1
26 38 2
57 7 1
34 30 1
51 13 1
45 19 1
48 16 1
21 43 2
31 33 2
52 12 1
40 24 1
47 17 1
38 26 1
28 36 2
43 21 1
37 27 1
44 20 1
34 30 1
48 16 1
36 28 1
48 16 1
51 13 1
34 30 1
14 50 2
36 28 1
42 22 1
40 24 1
34 30 1
22 42 2
16 0 1
26 38 2
35 29 1
24 40 2
32 32 0
43 21 1
42 22 1
29 35 2
34 30 1
42 0 1
46 18 1
31 33 2
41 23 1
35 29 1
44 20 1
32 32 0
30 34 2
46 18 1
44 20 1
21 43 2
39 25 1
16 48 2
7 57 2
32 32 0
49 15 1
37 27 1
32 32 0
35 29 1
29 35 2
20 44 2
49 14 1
35 29 1
44 20 1
26 38 2
26 38 2
36 28 1
24 40 2
48 16 1
47 0 1
51 13 1
37 27 1
48 16 1
29 35 2
25 39 2
45 19 1
50 14 1
32 32 0
30 34 2
50 14 1
46 18 1
22 42 2
45 19 1
32 32 0
30 34 2
32 32 0
57 6 1
28 36 2
10 54 2
38 26 1
16 48 2
38 26 1
31 33 2
48 16 1
15 49 2
30 34 2
23 41 2
30 34 2
44 20 1
9 55 2
40 24 1
20 44 2
46 18 1
28 36 2
39 25 1
42 22 1
38 26 1
19 45 2
38 26 1
34 30 1
32 32 0
29 35 2
20 44 2
30 34 2
37 27 1
40 24 1
56 7 1
51 13 1
40 24 1
33 31 1
42 22 1
44 20 1
25 39 2
46 18 1
27 37 2
41 23 1
25 39 2
23 41 2
20 44 2
37 27 1
35 29 1
46 18 1
45 19 1
30 34 2
21 43 2
35 29 1
42 22 1
41 23 1
38 26 1
52 11 1
34 30 1
27 37 2
51 13 1
43 21 1
35 29 1
31 33 2
40 24 1
54 10 1
51 3 1
21 43 2
35 29 1
46 18 1
54 10 1
28 36 2
27 37 2
17 47 2
27 37 2
20 44 2
15 49 2
46 18 1
32 32 0
36 28 1
54 9 1
20 44 2
30 34 2
32 32 0
37 27 1
35 29 1
24 40 2
29 35 2
15 49 2
43 21 1
39 25 1
16 48 2
25 39 2
40 24 1
32 32 0
41 23 1
26 38 2
33 31 1
47 17 1
33 31 1
38 26 1
33 31 1
28 36 2
55 1 1
36 28 1
25 39 2
22 42 2
52 12 1
44 20 1
23 41 2
33 31 1
35 29 1
24 40 2
44 20 1
26 38 2
40 24 1
15 49 2
41 23 1
52 12 1
35 29 1
31 33 2
46 18 1
57 7 1
18 46 2
31 33 2
45 0 1
44 20 1
28 36 2
52 12 1
21 43 2
30 34 2
29 35 2
30 34 2
47 17 1
30 34 2
34 30 1
43 21 1
58 6 1
32 32 0
41 23 1
31 33 2
16 48 2
16 48 2
51 13 1
44 20 1
26 38 2
45 19 1
39 25 1
26 38 2
56 0 1
41 23 1
42 22 1
52 12 1
46 18 1
24 40 2
39 25 1
17 47 2
25 39 2
34 30 1
59 5 1
42 22 1
37 27 1
47 17 1
41 23 1
14 50 2
29 35 2
41 23 1
40 24 1
41 23 1
35 29 1
44 20 1
23 41 2
47 17 1
32 32 0
42 0 1
47 17 1
22 0 1
32 32 0
41 23 1
20 44 2
31 33 2
40 24 1
20 44 2
22 42 2
18 46 2
34 30 1
35 29 1
37 27 1
43 21 1
21 43 2
41 23 1
51 13 1
31 33 2
26 38 2
39 25 1
45 19 1
39 25 1
13 51 2
26 38 2
21 43 2
37 27 1
38 26 1
32 32 0
9 55 2
22 42 2
14 50 2
24 40 2
46 18 1
36 28 1
38 26 1
32 32 0
39 25 1
41 23 1
54 10 1
24 0 1
31 33 2
34 30 1
35 29 1
46 18 1
26 38 2
29 35 2
33 31 1
44 19 1
39 25 1
21 43 2
44 20 1
28 36 2
11 53 2
43 21 1
43 21 1
40 24 1
37 27 1
29 35 2
49 15 1
41 23 1
39 25 1
19 45 2
14 50 2
38 26 1
39 25 1
34 30 1
38 26 1
41 23 1
24 40 2
27 37 2
38 26 1
35 29 1
37 27 1
25 39 2
30 34 2
25 39 2
31 33 2
31 33 2
29 35 2
29 35 2
47 17 1
30 34 2
26 38 2
14 50 2
43 21 1
43 21 1
58 6 1
41 23 1
28 36 2
34 30 1
33 31 1
32 32 0
29 35 2
28 36 2
31 33 2
49 15 1
22 42 2
24 40 2
39 25 1
21 43 2
50 4 1
29 35 2
26 38 2
45 19 1
24 40 2
18 46 2
34 30 1
26 38 2
19 45 2
44 20 1
41 23 1
30 0 1
26 38 2
26 1 1
38 26 1
34 30 1
20 44 2
26 38 2
30 34 2
42 22 1
52 12 1
29 35 2
45 19 1
15 49 2
42 22 1
21 43 2
29 35 2
34 30 1
25 39 2
24 40 2
38 26 1
34 30 1
26 38 2
41 23 1
35 29 1
50 14 1
36 28 1
34 30 1
46 18 1
38 26 1
29 35 2
18 46 2
30 0 1
44 20 1
30 34 2
42 22 1
53 11 1
24 40 2
33 31 1
26 38 2
21 43 2
33 31 1
47 17 1
30 34 2
17 47 2
47 17 1
18 46 2
39 25 1
39 25 1
48 16 1
54 10 1
50 14 1
30 34 2
49 15 1
29 35 2
43 21 1
33 31 1
23 41 2
40 24 1
33 31 1
43 21 1
48 16 1
31 33 2
33 31 1
40 24 1
50 7 1
36 28 1
40 24 1
26 38 2
24 40 2
52 12 1
29 35 2
37 27 1
42 22 1
33 31 1
30 34 2
16 48 2
23 41 2
45 19 1
29 1 1
51 13 1
24 40 2
28 36 2
33 31 1
46 18 1
41 23 1
33 31 1
44 20 1
42 22 1
42 22 1
37 27 1
28 35 2
24 40 2
36 28 1
32 32 0
41 23 1
32 32 0
16 48 2
34 30 1
33 31 1
26 38 2
41 23 1
35 29 1
14 50 2
35 29 1
43 21 1
38 26 1
40 0 1
29 35 2
29 35 2
49 15 1
28 0 1
33 31 1
44 20 1
43 21 1
36 28 1
27 37 2
32 32 0
48 16 1
26 38 2
31 33 2
50 14 1
36 28 1
41 23 1
31 33 2
39 25 1
51 13 1
29 35 2
29 35 2
20 44 2
36 28 1
44 20 1
24 40 2
36 28 1
41 23 1
26 38 2
20 44 2
42 21 1
36 28 1
44 20 1
26 38 2
34 30 1
46 18 1
11 53 2
38 26 1
21 43 2
27 37 2
29 35 2
40 24 1
33 31 1
40 24 1
40 24 1
32 0 1
27 37 2
22 42 2
42 22 1
37 27 1
29 35 2
49 0 1
35 29 1
37 27 1
48 16 1
59 5 1
37 27 1
48 16 1
43 21 1
31 33 2
24 40 2
45 19 1
29 35 2
45 19 1
19 45 2
34 30 1
28 36 2
51 13 1
31 33 2
33 31 1
56 2 1
27 37 2
45 4 1
38 26 1
18 0 1
32 32 0
43 21 1
57 5 1
20 44 2
31 33 2
24 40 2
27 37 2
21 43 2
13 51 2
58 0 1
37 27 1
20 44 2
45 19 1
13 51 2
49 15 1
34 30 1
50 14 1
50 14 1
42 22 1
39 25 1
32 32 0
40 24 1
35 29 1
39 25 1
57 6 1
49 15 1
30 34 2
43 21 1
37 27 1
34 30 1
20 44 2
50 14 1
50 14 1
33 31 1
41 23 1
36 28 1
42 22 1
27 37 2
31 33 2
33 31 1
42 22 1
20 44 2
44 20 1
34 0 1
25 39 2
55 9 1
26 38 2
28 36 2
35 29 1
48 16 1
15 49 2
28 36 2
38 26 1
28 36 2
39 25 1
40 24 1
33 31 1
20 44 2
45 19 1
39 25 1
51 13 1
32 32 0
38 26 1
33 31 1
46 18 1
22 42 2
39 25 1
31 33 2
40 24 1
19 45 2
29 35 2
37 27 1
29 35 2
35 29 1
42 22 1
45 19 1
32 32 0
30 34 2
32 32 0
35 29 1
41 23 1
36 28 1
42 9 1
26 38 2
49 15 1
13 51 2
32 32 0
27 37 2
36 28 1
19 45 2
51 13 1
36 28 1
22 42 2
29 35 2
19 45 2
41 23 1
26 38 2
30 34 2
32 32 0
12 52 2
38 0 1
27 37 2
29 35 2
41 23 1
45 18 1
22 42 2
45 19 1
46 18 1
52 3 1
29 35 2
34 30 1
14 50 2
40 24 1
14 50 2
41 23 1
18 46 2
